ph,carmay,29,17.65,120.45
ph,carmay,36,16.533333,120.333333
ph,carmay,51,15.883333,120.6
ph,carmelo,06,10.8537,122.0368
ph,carmelo,21,10.7051,123.7935
ph,carmelo,26,7.35,126.4
ph,carmelo,30,11.016667,122.816667
ph,carmel subdivision,f2,14.672222,121.039444
ph,carmen,02,8.988611,125.2925
ph,carmen,11,9.8223,124.1964
ph,carmen,18,11.3529,122.6098
ph,carmen,20,14.226732,121.035264
ph,carmen,21,10.593056,124.017778
ph,carmen,23,11.3175,125.608333
ph,carmen,25,7.115,125.344722
ph,carmen,26,7.871389,126.339444
ph,carmen,40,12.248755,121.113312
ph,carmen,47,15.4428,120.8231
ph,carmen,50,15.0087,120.5262
ph,carmen,57,7.204444,124.791667
ph,carmen,62,9.226389,126.017222
ph,carmen,h3,10.3787,122.9156
ph,carmen,i7,7.360556,125.706389
ph,carmen,j4,10.1187,122.9269
ph,carmen chiguita,h3,10.383,122.9356
ph,carmencita,18,11.4163,122.9435
ph,carmencita,31,17.237434,121.746944
ph,carmencita,50,14.9483,120.4843
ph,carmencita hacienda,h3,10.3765,122.9416
ph,carmen hacienda,h3,10.554459,123.463702
ph,carmona,20,14.3132,121.0576
ph,carmona,k4,14.5712,121.0195
ph,carnaza,21,11.25,124
ph,caroan,14,17.693706,121.933248
ph,carocauyan,55,11.9845,124.4304
ph,carogcog,05,13.1808,124.1797
ph,carohatan,47,15.6059,120.8503
ph,carolina,23,12.019,125.4585
ph,carolina,e2,13.663333,123.289167
ph,carolina,h3,10.966667,123.166667
ph,carolotan,48,16.2529,121.128
ph,caromangay,06,10.6179,121.9955
ph,caromatan,34,7.7959,123.7145
ph,carombucan,23,11.912778,125.420556
ph,carompit,15,14.1091,122.9595
ph,caronoan,29,17.7503,120.469
ph,caronoan east,36,16.251,120.4541
ph,caronoan west,36,16.2633,120.4463
ph,caroroy,16,13.8195,122.9071
ph,carosalisan,47,15.85,120.933333
ph,carosucan,51,15.968611,120.637778
ph,carot,51,16.3467,119.9834
ph,carote,g7,7.013543,122.176872
ph,carpenito,62,8.405556,126.304167
ph,carpenter,70,6.454167,124.8725
ph,carpentero,31,17.266732,121.811645
ph,carraglan,47,15.9613,121.0641
ph,carrascal,62,9.370278,125.949167
ph,carriedo,51,16.031,120.7549
ph,carriedo,58,12.9344,124.105
ph,carsadang bago,20,14.428998,120.928218
ph,carsuan,01,17.5448,120.5032
ph,cartagena,42,8.5832,123.7319
ph,cartagena,n1,9.8203,122.4004
ph,carucuan,30,10.740252,122.245504
ph,carugdug,04,11.6971,122.3141
ph,caruhatan,o7,14.6874,120.9719
ph,carul-an,46,9.85,123.05
ph,carulay,31,16.7153,121.7108
ph,carumbac,40,13.1251,120.74
ph,carunuan,14,18.267271,122.108152
ph,caruon,28,18.4052,120.6879
ph,carupian,14,17.963491,121.75555
ph,caruray,49,10.309396,119.012803
ph,carusiban,28,18.2933,120.6084
ph,carusipan,29,17.7749,120.4954
ph,carut baca,56,7.343056,124.036111
ph,carvasana,30,11.1096,122.5318
ph,casabaan,64,15.1305,120.0501
ph,casab-ahan,55,11.736667,124.753333
ph,casabahan,55,12.0031,124.7848
ph,casabangan,39,11.8066,124.0558
ph,casa,37,11.1693,124.4533
ph,casac,p2,7.558548,122.486704
ph,casadan-tubudan,06,10.7451,121.9656
ph,casagan,14,18.470458,122.171654
ph,casala-an,46,9.116667,123.05
ph,casala,31,16.885653,122.125641
ph,casalat,13,14.9822,121.0724
ph,casalngan,06,10.616667,122.016667
ph,casalsagan,30,10.8886,122.6175
ph,casalugan,15,14.2966,122.763
ph,casaluran,14,19.320985,121.515375
ph,casamata,30,11.1882,123.0224
ph,casambalangan,14,18.376464,122.127453
ph,casamluan,07,14.65,120.516667
ph,casamongan,39,12.094154,123.345609
ph,casanangan,54,12.2652,122.0583
ph,casanayan,18,11.5169,123.0512
ph,casandig,55,11.830278,125.097778
ph,casanestebanan,51,16.0465,120.5178
ph,casanfernandoan,51,16.135,120.496
ph,casanjuanan,51,16.116667,120.75
ph,casanova norte,47,15.58333,120.8
ph,casanova sur,47,15.56667,120.81667
ph,casantaan,36,16.2558,120.3986
ph,casantacruzan,51,16.116667,120.783333
ph,casantamariaan,51,15.9775,120.846111
ph,casantiagoan,51,16.0335,120.5814
ph,casao,59,10.371,124.9696
ph,casapa,03,8.156111,125.698889
ph,casapa,67,12.3,124.866667
ph,casa pagaan,51,16.0475,120.5724
ph,casap,i5,16.935852,121.814542
ph,casaratan,51,16.1317,120.693
ph,casa real,33,14.3548,121.3986
ph,casasahan,h2,13.8357,122.0637
ph,casat,48,16.513882,121.149739
ph,casate,11,10.045895,124.457466
ph,casaw,59,10.3698,124.9695
ph,casayan,14,19.26465,121.490016
ph,casay,06,10.4476,121.9874
ph,casay,16,13.831,122.8778
ph,casay,21,9.8204,123.5496
ph,casay,29,17.417222,120.514444
ph,casay,58,12.8434,124.0651
ph,casay,h2,13.2632,122.5217
ph,casay viejo,06,10.4499,121.9908
ph,casbo,11,9.7968,124.4913
ph,casboran,51,16.166667,119.983333
ph,caset,29,17.8318,120.481
ph,casey,h2,14.295158,121.810023
ph,casian,49,11.035,119.7136
ph,casibaoengan,48,16.2351,121.005637
ph,casibarag,31,17.434167,121.755556
ph,casibarag norte,31,17.439222,121.756746
ph,casibarag sur,31,17.436022,121.759646
ph,casiber,29,17.4958,120.4189
ph,casibong,51,16.0526,120.4362
ph,casibong,h9,11.769722,124.311111
ph,casibu,48,16.3167,121.2965
ph,casica,11,9.7556,124.5717
ph,casicallan norte,14,18.093584,121.655751
ph,casignan,48,16.197001,121.239237
ph,casigpan,h2,14.956693,121.839984
ph,casiguran,58,12.873611,124.009722
ph,casiguran,g8,16.1329,121.9418
ph,casiguran,h2,14.7147,122.3684
ph,casiitan,14,18.267872,121.929353
ph,casijaguen,68,16.166667,121.266667
ph,casilagan,36,16.2505,120.4885
ph,casilagan,51,15.7337,120.3312
ph,casilagan,m8,16.7047,121.5354
ph,casilan,51,15.8895,120.7885
ph,casilay,11,9.7741,124.2883
ph,casile,20,14.1743,121.021
ph,casile,33,14.3411,121.0906
ph,casili,14,18.156481,121.597452
ph,casili,28,18.233333,120.6
ph,casili,29,17.666667,120.383333
ph,casili,31,17.198611,121.613889
ph,casili,47,15.6,120.96667
ph,casili,58,12.9355,124.0828
ph,casili,d3,18.22,120.573
ph,casiligan,41,13.098297,121.392317
ph,casilihan,41,13.260687,121.308018
ph,casilion,37,11.1575,124.4745
ph,casillo,16,13.7313,123.1166
ph,casinagan,05,13.119882,123.369214
ph,casine,58,12.679444,123.983889
ph,casingan,11,9.647598,124.17278
ph,casinoro,51,16.073216,120.077636
ph,casinsin,53,14.3449,121.3777
ph,casinsingan,14,17.783203,121.640949
ph,casipitan,15,14.166667,122.766667
ph,casipitan,g7,7.394775,122.334599
ph,casipo,63,15.6932,120.3548
ph,casisang,12,8.138056,125.125
ph,casit-an,04,11.455703,122.310707
ph,caslillejos,64,14.930386,120.201428
ph,casolong-an,37,10.7781,125.0052
ph,casoloning,46,9.9638,123.0823
ph,casongsong,47,15.669444,120.745556
ph,casoocan,19,13.5384,124.1952
ph,casoroy,23,11.775,125.432222
ph,caspot,m9,5.6925,125.288889
ph,cassap puerra,i5,16.916353,121.823442
ph,cassia,04,11.7666,122.1765
ph,castanas,h2,13.8744,121.5533
ph,castano,51,16.094,120.4913
ph,castanos,20,14.16,120.8225
ph,castellano,47,15.3186,120.9399
ph,castilla,37,11.138611,124.928333
ph,castilla,39,13.118056,123.0525
ph,castilla,58,12.948611,123.882222
ph,castillo,04,11.7234,122.2546
ph,castillo,06,11.276316,122.082907
ph,castillo,09,13.879722,121.275833
ph,castillo,39,13.136944,122.955
ph,castillo,63,15.318859,120.741431
ph,castillo,h2,13.923889,121.685556
ph,castillo village,48,16.3575,120.8933
ph,castro,36,16.8796,120.4748
ph,castro,63,15.355857,120.604131
ph,castuli,50,14.9247,120.6664
ph,casuco,14,17.7286,121.5164
ph,casugad,16,13.4406,123.2683
ph,casuguran,h2,14.8002,122.2027
ph,casul,42,8.5798,123.5608
ph,casulucan,47,15.6818,120.9275
ph,casulucan este,47,15.6499,120.9273
ph,casuray,16,13.666667,123.166667
ph,casuriawan,14,19.343836,121.376494
ph,cata-an,06,10.568333,122.018611
ph,cataan,17,9.1125,124.790278
ph,cata-an,30,10.544,122.0777
ph,cataasan,07,14.616944,120.548889
ph,catabana,04,11.5405,122.2169
ph,cataban,11,10.227538,124.383276
ph,cataban,31,17.030447,121.741743
ph,cataban,49,10.9793,119.4047
ph,cataban,d3,18.2356,120.557
ph,catabanga,16,13.8797,122.637
ph,catabangan,16,13.8777,122.6615
ph,catabate,b8,7.223611,124.246389
ph,catabayungan,31,17.434122,121.766546
ph,catabla,n9,10.7462,122.9712
ph,catablan,o5,15.9757,120.4953
ph,catablingan,h2,14.768636,121.623595
ph,catabogan,j7,17.65,121.4
ph,catacan,58,12.899722,123.683333
ph,cata,23,12.2342,125.3073
ph,catacta,13,14.916667,120.95
ph,catadimgan,23,11.364722,125.448611
ph,catadman,21,11.098611,123.935278
ph,catagaman,o4,17.5997,121.7121
ph,catagbacan,11,9.8,123.8
ph,catagbacan,16,13.683333,123.5
ph,catagbacan jandig,11,9.8249,123.8134
ph,catagdaan,11,9.8073,124.4052
ph,catagda-an,11,9.8403,124.3597
ph,cataggaman viejo,o4,17.592,121.7073
ph,catagnan,n3,9.8,126.15
ph,catagtagan,28,17.9685,120.6687
ph,cataguan,37,10.9621,124.4872
ph,cataguayan,67,12.2993,125.2782
ph,catagudingan,63,15.7094,120.3653
ph,catague,11,9.716667,124.066667
ph,catagui,11,9.683333,124.166667
ph,cataguing,31,16.975034,122.012588
ph,cataguintingan,36,16.2176,120.4541
ph,cataguintingan norte,36,16.2235,120.4547
ph,catagupan,49,7.9815,116.9697
ph,cataigan,39,12.003,123.992
ph,cataja,54,12.471133,122.519512
ph,catalanacan,l3,15.707,120.8908
ph,catalangan,67,12.525,124.9231
ph,catalina,j4,10.1574,122.9418
ph,catalino,h3,10.964532,123.137404
ph,catalunan,c3,7.073889,125.518889
ph,catamboan,69,9.1311,123.6315
ph,catambuan,37,10.992778,124.480556
ph,catambuan,47,15.56667,120.9
ph,catambugan,h2,14.75634,121.65532
ph,catamlagan,58,12.9928,123.6427
ph,catamlagnan,58,13,123.65
ph,catampocan,71,6.820833,124.586944
ph,catanagah,58,12.850833,123.988333
ph,catan-agan,06,11.36081,122.062907
ph,catanagan,16,13.8128,123.7804
ph,catan-agan,30,11.1289,122.7425
ph,catan-agan,55,12.0589,124.6529
ph,catanauan,h2,13.5926,122.3215
ph,catanbuan,37,11.016667,125
ph,catandaan,09,14.0794,120.672
ph,catandala,09,13.7865,121.1521
ph,catandonganon,15,14.0829,123.006
ph,catangawan,14,18.243,121.8376
ph,catang,21,9.902778,123.554722
ph,catanglaran,63,15.5933,120.7071
ph,catangraran,28,18.083333,120.816667
ph,catanusan,58,12.816667,123.966667
ph,catapud,b1,10.9563,123.2634
ph,catapusan,39,12.6584,123.6471
ph,cataraoan,14,18.05,121.616667
ph,cataratan,14,18.2461,121.4952
ph,catarauan,14,17.803402,121.616949
ph,catarawan,48,16.625175,121.17504
ph,catarman,11,9.602222,123.864444
ph,catarman,17,9.125556,124.675556
ph,catarman,21,10.25,123.95
ph,catarman,29,17.203611,120.421389
ph,catarman,59,10.136111,125.008889
ph,catarman,67,12.4989,124.6377
ph,catayagan,29,17.133333,120.45
ph,catayauan,14,18.16358,121.652752
ph,catayom,e4,11.069722,124.593333
ph,catayungan,40,12.202858,121.100512
ph,catbalogan,55,11.775278,124.886111
ph,catbawan,59,9.9735,125.2222
ph,catburauan,05,13.0283,123.3078
ph,catcateng,29,17.016667,120.733333
ph,catcati,01,17.5513,120.7183
ph,catcut,04,11.5729,122.3952
ph,catdongan,36,16.666667,120.366667
ph,catedac,10,16.5831,120.739
ph,cateel,26,7.791389,126.453333
ph,catengan,44,17.0773,120.8429
ph,catep,49,10.505278,119.840833
ph,cathedral falls,34,7.8731,123.7695
ph,catibac,17,9.1776,124.6352
ph,catic,47,15.466667,120.866667
ph,caticlan,04,11.927672,121.95361
ph,catico,56,6.761667,124.73
ph,catictuan,56,7.188611,124.315278
ph,caticugan,46,9.1,123
ph,catigahan,37,10.9801,124.4561
ph,catigan canluran,h2,14.0456,121.6317
ph,catigan,25,7.001389,125.428056
ph,catigan silangan,h2,14.055,121.6305
ph,catigauan,06,10.8652,122.1526
ph,catigbian,11,10.013611,124.207778
ph,catigbian,67,12.5295,125.0042
ph,catigpan,30,10.4941,122.0502
ph,catiguian,39,12.0715,123.9525
ph,catihan,17,9.1067,124.7099
ph,catihan,62,9.0438,125.9026
ph,catijana,11,9.744444,124.182222
ph,catilakan,57,7.05,124.583333
ph,catimo,h2,13.9307,122.4568
ph,catinawan,18,11.416667,122.9
ph,catingalan,f4,10.40437,123.345901
ph,catingan,41,13.083198,121.419917
ph,catiningan,41,13.0489,121.425716
ph,catipayan,18,11.4088,122.9158
ph,catipohan,11,9.842,123.8697
ph,catitipan,c3,7.124444,125.66
ph,catituan,p2,7.5753,123.0148
ph,catlobong,10,16.740171,120.845341
ph,catmanan,11,9.8878,123.8815
ph,catmonan,h2,14.716667,121.6
ph,catmon,04,11.496499,122.493607
ph,catmon,07,14.632222,120.5025
ph,catmon,09,13.808611,121.450278
ph,catmon,11,9.6946,124.285
ph,catmon,13,14.833333,121
ph,catmon,18,11.4809,122.5201
ph,catmon,21,10.716667,124
ph,catmon,39,11.8793,123.9141
ph,catmon,54,12.465033,122.654612
ph,catmon,55,11.55,124.866667
ph,catmon,58,12.616667,124.1
ph,catmon,e4,11.066667,124.583333
ph,catmon,h2,14.93124,121.837855
ph,catmon,h9,11.5238,124.423
ph,catmon,o7,14.6807,120.9605
ph,catmondaan,21,10.686111,124.013889
ph,catnaan,10,16.607778,120.94894
ph,catocan norte,14,18.191779,121.620452
ph,cato,14,17.740007,121.443949
ph,cato,51,15.8362,119.9151
ph,catohugan,17,9.185556,124.781111
ph,catol,64,15.6196,119.9318
ph,catolog,54,12.1695,122.014
ph,catongi,51,16.2735,119.8963
ph,cato-ogan,06,10.4997,121.9376
ph,catoogan,11,10.046555,124.403928
ph,cato-ogan,30,10.933333,122.633333
ph,cato-ogan,59,10.4245,124.9281
ph,catotocan,37,11.1937,124.5723
ph,catoto-ogan,67,12.313611,125.085556
ph,catotoran,14,18.3033,121.6583
ph,catsa,01,17.3288,120.6584
ph,cattanamman,14,18.033333,121.716667
ph,cattaran,14,17.7008,121.7216
ph,catubig,30,10.9664,122.5572
ph,catubig,51,16.2924,119.9132
ph,catubig,67,12.4098,125.0548
ph,catublian a,59,10.3835,125.1812
ph,catublian b,59,10.383333,125.183333
ph,catubo,56,7.470556,124.279167
ph,catubugan,38,13.4284,121.8734
ph,catuday,51,16.2923,119.8062
ph,catug-an,11,9.6239,124.2248
ph,catugan,14,18.16768,121.627452
ph,catugasan,11,9.6,124.1
ph,catugasan,h3,10.508964,123.102002
ph,catugas,62,9.269722,126.138889
ph,catugay,14,17.932192,121.90025
ph,catuguing,28,18.15,120.6
ph,catuguran,14,18.3431,121.5532
ph,catuiran,41,13.416667,121.133333
ph,catulan,p2,7.576233,122.419793
ph,catulayan,14,19.283006,121.436828
ph,catulayan,69,9.1275,123.5387
ph,catulin,h2,13.7179,122.4501
ph,catulohan,21,9.7111,123.4413
ph,catumba,g7,6.989444,122.166111
ph,catumbahan,h8,9.4296,122.7606
ph,catumbal,25,6.336944,125.636667
ph,catumbo,h2,13.6185,122.2731
ph,catunan,65,7.605,122.239444
ph,catundan,55,11.963889,124.9475
ph,catundulan,58,12.9486,123.5343
ph,catungan,06,10.7706,122.0149
ph,catungan,55,11.8993,124.6491
ph,catungatan,49,7.914,116.9648
ph,catungawan,11,9.7817,124.4693
ph,catungawan norte,11,9.8071,124.4344
ph,catuodaan,29,17.7948,120.4803
ph,caturay,51,15.7698,120.3216
ph,caturay,63,15.6282,120.5943
ph,caturay,64,15.283333,120.033333
ph,caturaymangatarem,51,15.7844,120.3658
ph,catur,28,17.9104,120.4937
ph,caua,h2,13.7677,122.4973
ph,caua,h3,10.68815,123.496002
ph,cauan,31,17.387825,121.818046
ph,cauayanan,11,9.916667,123.983333
ph,cauayanbugtung,50,15.1956,120.9258
ph,cauayan,04,11.6237,122.4649
ph,cauayan,05,13.0537,123.8198
ph,cauayan,16,13.583,122.8863
ph,cauayan,21,9.8053,123.5341
ph,cauayan,39,12.468,123.6908
ph,cauayan,42,8.616667,123.583333
ph,cauayan,48,15.9823,121.3503
ph,cauayan,50,14.8055,120.6848
ph,cauayan,54,12.6339,122.1562
ph,cauayan,59,10.28,125.063889
ph,cauayan,64,15.4454,119.9335
ph,cauayan,h2,13.8273,122.3664
ph,cauayan,h3,9.9718,122.6249
ph,cauayan,i5,16.936652,121.773042
ph,cauayan,l1,12.39,123.5819
ph,cauayanin,h2,13.3557,122.5422
ph,cauayuay,h3,10.585659,123.050802
ph,caubian,21,10.266667,124.066667
ph,caucab,h9,11.633333,124.383333
ph,caugbusan,55,12.033333,124.816667
ph,cauggan,01,17.5855,120.548
ph,caugo,e4,11.0313,124.5479
ph,cauguiat,18,11.4469,122.8682
ph,cauit,21,11.186,123.9459
ph,cauit,38,13.3819,121.8254
ph,cauit,d5,13.133333,123.866667
ph,caumpang,60,5.7571,120.9105
ph,caunayan,28,18.6124,120.8346
ph,cauong,30,10.716667,122.616667
ph,caupasan,01,17.685,120.6589
ph,caurdaneta,51,15.9287,120.8639
ph,cauringan,51,16.195,120.5157
ph,causip,16,13.5159,123.2834
ph,causuagan,02,9.135,125.526389
ph,causwagan,03,8.4475,125.840278
ph,causwagan,34,8.191667,124.084722
ph,causwagan norte,11,9.8876,124.0194
ph,caut,63,15.398454,120.720932
ph,cautit,01,17.5337,120.5887
ph,cavasi,k2,13.2274,123.5217
ph,caviernesan,51,15.7668,120.2707
ph,cavilla,h2,14.204862,121.952266
ph,cavinitan,19,13.583333,124.2
ph,cavinti,33,14.244817,121.507974
ph,cavita,37,11.134444,124.956667
ph,cavit,05,13.1194,123.9212
ph,cavit,d3,18.1916,120.5386
ph,cavite,47,15.6655,120.7693
ph,cavite,b6,14.477831,120.893222
ph,cavite,c2,8.706,123.4387
ph,cawacagan,16,13.3353,123.3066
ph,cawacan,31,16.6576,121.4385
ph,cawacat,41,12.3442,121.3389
ph,cawa,44,17.124246,121.050144
ph,cawa,56,7.0925,124.325
ph,cawa cawa,72,5.2337,120.0181
ph,cawa cawa,g7,6.911513,122.061489
ph,cawag,11,10.05,124.166667
ph,cawag,29,17.0042,120.7806
ph,cawag,64,14.859191,120.198428
ph,cawayanan,11,9.8738,124.5534
ph,cawayanan,12,8.4,124.833333
ph,cawayan bogtong,51,15.931944,120.411111
ph,cawayan bugtang,47,15.6348,120.7944
ph,cawayan,11,10.033333,124.066667
ph,cawayan,12,7.896111,125.367778
ph,cawayan,25,6.2875,125.653889
ph,cawayan,27,16.634675,121.08454
ph,cawayan,30,11.535,123.1078
ph,cawayan,37,11.4322,124.4666
ph,cawayan,39,11.9275,123.7698
ph,caway-an,41,12.318349,121.339613
ph,cawayan,41,12.6557,121.5456
ph,cawayan,64,15.3003,120.0122
ph,cawayan,g1,11.3389,124.9658
ph,cawayan,h2,13.3672,122.5094
ph,cawayan,l1,12.3962,123.586
ph,cawayanin,h2,13.6319,122.3152
ph,cawayanin ibaba,h2,13.6141,122.337
ph,cawayjan,10,16.4712,120.8173
ph,cawaynin,h2,14.724595,121.664145
ph,cawden,59,9.9124,125.2832
ph,cawdgong,b3,12.1271,124.535
ph,cawilan,37,10.8844,124.7289
ph,cawilan,67,12.4288,125.0487
ph,cawilan,n3,9.7,125.583333
ph,cawilihan,12,8.053611,124.7425
ph,cawilihan,30,10.843,122.3091
ph,cawiran,55,11.103056,125.239722
ph,cawit,09,13.903672,120.919986
ph,cawit,21,10.7316,124.5018
ph,cawit,58,12.874,124.011
ph,cawit,g7,6.955753,121.969754
ph,cayaan,15,14.3108,122.5965
ph,cayabayan,10,16.766667,120.716667
ph,cayab,c4,8.6199,123.3496
ph,cayabes,10,16.5897,120.5918
ph,cayabgo,b3,12.2044,124.5809
ph,cayabon,39,12.246243,123.52211
ph,cayabut,55,11.9096,124.3126
ph,cayacaca,57,7.368333,124.946389
ph,cayacay,11,9.8985,124.4737
ph,cayago,12,7.726111,125.3775
ph,cayambanan,o5,16.0007,120.5943
ph,cayamcam,p2,7.528532,122.375925
ph,cayam,11,9.6014,124.2546
ph,cayam,21,10.225281,123.7639
ph,cayancan,49,12.0073,120.0414
ph,cayan,30,11.0382,122.5313
ph,cayanga,51,15.9232,120.2151
ph,cayanga,63,15.6516,120.5704
ph,cayangag,h2,13.5,122.4
ph,cayang,21,11.066667,123.983333
ph,cayangian,37,11.2096,124.3964
ph,cayanguan,04,11.689,122.2909
ph,cayaog,16,13.6512,122.9241
ph,cayapa,01,17.666667,120.816667
ph,cayapa,10,16.8,120.633333
ph,cayapa,27,16.851863,121.024742
ph,cayaponga,25,5.786111,125.54
ph,cayasan,63,15.6733,120.3653
ph,cayawan,63,15.6991,120.4148
ph,cayawan,n3,9.598889,125.407778
ph,caybangat,20,14.2643,120.6238
ph,caybunga,09,13.944772,120.762315
ph,caydanom,h2,14.848144,121.879102
ph,cayerson,f5,15.903,120.2835
ph,cayhagan,n1,9.6783,122.4335
ph,caylabne,20,14.2725,120.6458
ph,caylaway,09,14.083333,120.633333
ph,caylungan,09,14.0775,120.755
ph,caynipa,20,14.265,120.6337
ph,cayocyocan,15,14.0684,123.0215
ph,cayogcog,h2,13.528611,122.4
ph,cayohoson,16,13.4429,123.5733
ph,cayoma,h2,13.3583,122.5133
ph,cayos,30,10.816944,122.646667
ph,cay pombo,13,14.846944,120.983056
ph,cayponce,09,13.944833,120.738922
ph,cayquit,20,14.175651,120.8837
ph,caysasay,09,13.878315,120.919792
ph,caysyan,47,15.3525,120.8327
ph,caytambug,20,14.179167,120.871111
ph,caytan,33,14.133333,121.433333
ph,caytinong,39,12.244543,123.56071
ph,cayton,48,16.297222,121.1275
ph,cayucay,h4,16.1892,119.9785
ph,cayueycan,15,14.0702,123.0419
ph,cayugan,51,16.116667,119.866667
ph,cayumangui,d6,13.9185,121.1624
ph,cayungan,51,16.1332,119.8375
ph,cayupo,11,9.605433,124.082605
ph,cayus,29,17.166667,120.666667
ph,cebongaga,37,11.2113,124.4201
ph,cebuano barracks,p1,7.95,123.6
ph,cebuano,70,6.388056,124.968333
ph,cebu,b7,10.311111,123.891667
ph,cebulano,i7,7.350278,125.671667
ph,ceconga-an,23,10.724167,125.813611
ph,cedo,20,14.2304,121.0035
ph,cegata,09,13.726,121.1866
ph,celais,p2,7.411389,122.809722
ph,celestino,63,15.583333,120.533333
ph,cembo,k4,14.5646,121.0488
ph,cem,49,7.9865,117.0612
ph,cementerio,11,9.766667,124.166667
ph,cemento,g8,15.7529,121.5763
ph,centrala,70,6.353889,124.755556
ph,central,07,14.663889,120.535278
ph,central,10,16.5615,120.5965
ph,central,18,11.256389,122.505833
ph,central,25,6.833333,125.416667
ph,central,26,7.333333,126.55
ph,central,30,11.183333,123.016667
ph,central,40,12.455842,121.045913
ph,central,c3,7.073056,125.612778
ph,central,f2,14.6437,121.0509
ph,central luisita,o3,15.433252,120.649232
ph,central mangilala,71,6.6725,124.740833
ph,central sibaguan,18,11.2703,122.5263
ph,central tayuman,53,14.514,121.1673
ph,centre,51,16.116313,120.112037
ph,centro,14,17.816667,121.416667
ph,centro,16,13.816667,122.983333
ph,centro,18,11.3485,122.7471
ph,centro,21,10.833333,123.95
ph,centro,36,16.866667,120.483333
ph,centro dalena,31,17.474819,121.849746
ph,centro lual,31,17.06444,122.429142
ph,centro occidental,05,13.312,123.4808
ph,centro oriental,05,13.2943,123.4822
ph,centro toma,51,16.2672,119.7925
ph,cepe,60,5.965556,121.348889
ph,cerdena,21,9.654,123.3523
ph,cerna,29,17.516667,120.4
ph,cerroco,30,11.2236,123.0199
ph,cerrudo,04,11.6604,122.3495
ph,cervantes,29,16.9909,120.7359
ph,cervantes,67,12.368611,124.659722
ph,cervantes,j1,10.8726,123.5209
ph,ceturan,56,7.016667,124.383333
ph,cevida,33,14.4175,121.4459
ph,chagao,10,16.5124,120.6351
ph,chakalan,m9,5.775,125.4325
ph,chalung,04,11.906974,121.93011
ph,chamberry,h3,10.9768,123.1682
ph,chambrey,h3,10.934434,123.144804
ph,chapus,10,16.4715,120.8047
ph,chavaiyan,08,20.284859,121.870771
ph,chavez,j3,10.5989,122.7093
ph,chayo,27,16.971054,121.214243
ph,cheey,49,12.25166,120.010112
ph,chenglis,44,17.118947,121.013744
ph,chicago,41,13.396,121.0984
ph,chimeneya,39,11.9654,123.9074
ph,china,63,15.383155,120.592531
ph,chomang,27,16.924457,121.215742
ph,christensen,25,6.698611,125.341389
ph,chrysanthemum estrella,33,14.3327,121.0195
ph,chumalpos,48,16.316667,120.833333
ph,ciabo,37,10.6121,124.884
ph,cibulan,58,13.083333,124
ph,cibuoan oeste,36,16.8191,120.3976
ph,cigaluga,c8,8.245833,124.295
ph,cigaras,33,14.2266,121.4298
ph,cigaras,h2,14.710253,121.941218
ph,cilag,51,16.305,119.9079
